Area,Perimeter,Aspect Ratio,Extent,Solidity
49.35294117647059,233.5352917699253,1.534115484400875,0.055018468102890926,0.1426326493350132
17.202380952380953,149.33632282416025,2.676752871894583,0.04691032487410874,0.12735892658508854
16.03846153846154,153.97104412775772,2.019953084840075,0.03271046339965399,0.11399185148900133
22.072115384615383,91.05759626053847,1.147538016403538,0.08327252285884224,0.2107930773155197
47.46969696969697,141.21358252655375,1.3841055563411273,0.09498248739211877,0.230489417438534
26.944444444444443,204.91406733459897,0.893357926535633,0.1266624084314961,0.26096413367273175
12.26388888888889,115.93585556414392,3.177551599493368,0.038091525272107275,0.1389037949981601
38.875,273.6388683319092,1.707441922494447,0.030778868742690955,0.08049806347526708
22.11764705882353,133.0660667699926,1.4011455448510752,0.06734709095200789,0.1779049633186254
21.477777777777778,177.40385432773166,4.439549931642306,0.04463615387617305,0.137758585715558
15.41044776119403,102.18637541870572,1.1903825227332514,0.06735289502801721,0.16642416336469898
24.49074074074074,80.20277413468303,1.212049686994456,0.08048090209101262,0.19814332775828056
16.529411764705884,138.72321800624624,1.1035673470697582,0.030925638104214923,0.10541465455674726
17.732758620689655,119.99800215301842,1.0088864770637003,0.08425656443119263,0.2065214710543597
16.684782608695652,107.9765942187413,3.5433292915892767,0.054823474895941395,0.12425080734255134
33.04838709677419,137.8236615388624,2.0651778373717558,0.09017999827475508,0.21652481390676392
28.259493670886076,84.66634781375716,1.2024698305731338,0.10036247787049805,0.23113020649110327
16.017857142857142,102.94993971926826,1.6276548871926075,0.057710263432378096,0.17196167476743604
29.103448275862068,128.24009920810832,1.667714985186272,0.07625651529837553,0.19519713118416598
20.175925925925927,87.06124500212846,1.31895624383022,0.08915135121104092,0.217559427712707
67.51923076923077,123.0727618428377,1.4809883186244872,0.056452886059082615,0.17209326582995288
14.696078431372548,100.40269959907906,1.9103084063798441,0.07066416652482944,0.13907465800851532
22.594202898550726,110.44797969382742,1.250134306675645,0.09991957085274537,0.22027457740759881
47.31111111111111,95.66462619039747,1.0847978399905953,0.1483380725120668,0.38826635454904435
17.77173913043478,119.92663304442945,1.1396704658033656,0.05026163959189953,0.1694046432250607
14.417910447761194,91.22234618485864,1.3946543096823494,0.06838794102526877,0.23734854508777317
11.575471698113208,95.16386541780436,1.1626667151706567,0.08024742298671386,0.23452796124004083
37.294117647058826,140.4123787459205,0.6951226987834533,0.07392945649075937,0.15645317708646556
16.942622950819672,83.74675343075737,1.2801400598350958,0.11095891126662141,0.2476360874698438
360.5869565217391,126.01471429804097,1.1257100147891017,0.20290506694935742,0.3710283748290696
10.26388888888889,81.98571145534515,1.0016352030848732,0.05418720817007214,0.14704060032489394
126.75925925925925,134.02776573763953,1.4093484400294953,0.12988346228229178,0.2748887059388555
349.25,124.61691115867524,1.0442205845778054,0.23321682182316886,0.4270246252297465
226.2258064516129,195.69846670473777,1.35373023275027,0.11743939299799029,0.2815895717545758
873.2142857142857,150.64396357110567,1.1567022597947856,0.27118234960552956,0.5139465857519807
60.285714285714285,144.12714776944142,1.4122369547725069,0.1557210308276503,0.32276348526434245
27.017857142857142,69.04003738292626,1.2227137735754394,0.08837937410868157,0.18910339369164406
15.65032679738562,79.03294899261076,1.2563441838524696,0.062061770506733685,0.17084601330963373
28.99342105263158,115.23465265568935,1.4663667207390603,0.08601246098670003,0.20598894126139122
23.674556213017752,90.11345300448717,1.1697261303513502,0.06886496679719437,0.17958306359317075
13.680555555555555,85.44730343752437,1.2287502970696857,0.02863010780931598,0.12208715594451863
31.60377358490566,120.09682677826791,1.1492424106008132,0.055095222793306635,0.15677923997416202
62.866279069767444,124.2844099665797,1.4020446356818297,0.11201679366626136,0.29066533697518
69.01764705882353,129.95499985358293,1.224007514148728,0.13017583688514991,0.3330425130727499
52.983870967741936,148.10766283927424,2.2884759910665804,0.07072921754378732,0.19160153434108
25.86904761904762,151.22019900026777,2.540788565437853,0.0732463359490722,0.15807403972266235
88.75,177.67438513338567,1.5975548919895537,0.07269387690368984,0.20756911830674013
110.6774193548387,154.90691105396516,2.2300517168361322,0.05169844346275038,0.17246395266855605
19.0,76.0526072370245,1.5002213980053154,0.08755504472127477,0.21841778459383235
26.574468085106382,160.71806666191588,1.93496349918299,0.06672265682246788,0.1905866025594812
70.86538461538461,125.88103715731548,1.5643413695850137,0.07341471226748529,0.14520355744820765
72.73913043478261,127.19555678574935,2.241917507164855,0.12656180333335293,0.28336153704235434
41.416666666666664,126.33678726024098,1.8771546844472482,0.0871373437384893,0.23014493020630825
14.966417910447761,79.09447961333973,1.1733657183973096,0.06999675197103113,0.1834873660793347
23.3994708994709,114.67644148781186,1.3315945699049778,0.08128105895161465,0.19905655265672187
93.91666666666667,98.82222625471297,1.826373684007018,0.11623149755051511,0.24862016979650978
20.94170403587444,77.46615939049443,1.1333709743238078,0.10278792423568658,0.25519620782914026
15.580645161290322,112.40708802976916,1.5507124399070236,0.07165713088715743,0.19776047074345995
83.14864864864865,133.05719807019105,0.9574355818877935,0.07884549183507251,0.19091657536779186
41.92391304347826,136.05887769097868,1.240868663208155,0.13553837126894291,0.3076912751153055
67.94444444444444,193.2084800667233,2.7610780127823413,0.01876012411585125,0.06898747128000263
20.560439560439562,120.10457191362485,1.4841581315060668,0.06756088522827383,0.17759004344454332
18.817535545023695,85.70989111757956,1.403960231538924,0.0721094700860892,0.19849414681737626
21.338983050847457,73.76036426980616,1.30650049382438,0.10782181390742776,0.24833677575440666
14.37280701754386,89.22999631417424,1.0704933281493485,0.055533263566280175,0.15066002690550587
16.035,80.77275163292884,0.9928504168743949,0.06071334388463386,0.16740463146641413
17.140495867768596,71.92855747869191,0.9719788348803784,0.055323463402750545,0.17550019921046048
16.288961038961038,93.58543634646898,1.1503330223696417,0.05433857512413503,0.1764839039853373
29.66025641025641,93.10698741674423,1.0412344334686365,0.1265245158790677,0.2680820305154434
21.75653594771242,89.94924702363856,1.0186110359792226,0.08624443710266874,0.2298081712351433
17.326446280991735,95.75326178487667,1.0749633267937977,0.056686598088334456,0.16592489790854242
18.46808510638298,80.76105750367996,1.3153819629116281,0.06092979762533271,0.15590351490068757
11.764851485148515,84.04787209777548,1.6859112266084535,0.05639455336450036,0.16927480683855323
26.558823529411764,151.95618619988946,1.1982848177621743,0.058616716170225604,0.16121455509953128
29.13157894736842,82.21272731006593,2.374429552746937,0.08538718057388008,0.19117108136438096
25.308333333333334,83.29754053801298,1.3093534549346582,0.07219060232765356,0.20515820206042712
29.111842105263158,90.32499455903705,1.2366021807581609,0.08351200897374801,0.23469592002447406
24.200581395348838,106.26363642340483,1.2969625001889313,0.05787480603073448,0.15620097053090126
16.071428571428573,103.01062958581107,1.0968441903573127,0.09375472789941604,0.26078543117465225
26.931623931623932,102.52404510771107,1.3498183772087575,0.06843885969385122,0.1640798900839434
16.954545454545453,133.79512518102473,1.2999062129003516,0.03152510254436119,0.12326021993494543
17.5375,106.23049493134022,1.4170979550646285,0.06219644050546713,0.16631212845293342
16.470588235294116,112.64908343670415,1.3373767682219886,0.059987623725082595,0.15530261772216797
25.203703703703702,145.4919898642434,1.8472565451153296,0.07247652680547328,0.20017502641659282
21.296296296296298,104.2818704755218,1.2999725384133987,0.1012912426606997,0.2534604651098484
28.17948717948718,174.32677122874136,1.394263617636352,0.05446155680567623,0.157055595477366
15.75,149.06397671734587,0.9594831410889564,0.021895342119208457,0.08915267206366237
19.220588235294116,132.14832855322783,1.0143107441795098,0.08417410425134131,0.1992242830418774
18.140625,87.22840589284897,1.1067509151354296,0.09001181083917947,0.24934920250616383
37.285714285714285,187.6052441426686,1.7071438368715557,0.055186417435019584,0.19275294430901782
19.571428571428573,189.67282842738288,2.7968865357974977,0.0379393505032799,0.11400818952615352
33.35344827586207,99.66104906180809,1.453458083029851,0.07242780498169837,0.18519146038111692
17.91701244813278,76.49078243946138,1.231791112987065,0.07666624301634362,0.2127638023413477
19.914728682170544,77.8270749352699,1.307048771594392,0.10921238180182513,0.23592192115368502
25.78205128205128,150.73059186568628,1.2630232920968045,0.05697861592758267,0.15206869416107485
31.29874213836478,93.14542577401647,1.2965721188109824,0.09026525009749473,0.1992491180925724
12.726415094339623,85.15558992804222,1.2347316607034804,0.05024817654807298,0.1474822871583263
17.92183622828784,71.25072153212119,2.5205501122138285,0.1316526016639529,0.27806231844972246
16.15228426395939,61.06063829460725,1.3261687403782818,0.0795923950115835,0.21387321467492768
27.055555555555557,122.21923708385891,1.4528340925406797,0.09120044451636931,0.22052898593129108
19.96153846153846,100.9121829867363,1.2960388826638056,0.07953901337694617,0.1785621554635568
26.94277108433735,107.31576227459563,1.4620237949619563,0.06048754749826204,0.19623087943442596
24.21090909090909,89.8796757294915,1.1680116040278927,0.09802291166403732,0.25195105176079025
17.125,113.32917182235157,1.7334223277196443,0.05618300164734287,0.14429342901948933
31.195945945945947,104.56718328675709,1.6425581457596738,0.06951832883479922,0.17748956791712117
17.575342465753426,98.28511031686443,1.6490918822491725,0.07624239846014455,0.19678715618391282
16.58712121212121,86.75194974288796,1.3965168170545192,0.06269577320379419,0.17840098799683698
207.23684210526315,218.59928012521644,1.276180241106799,0.10303383945224816,0.2723850341915128
46.631147540983605,89.25222033946241,1.1625821837536732,0.13549778904604318,0.2802736797071075
56.38095238095238,154.5061828522455,1.1634997323286242,0.12550600048494026,0.2983850685989544
17.951724137931034,77.83566909494071,1.448638680017892,0.07234061361953875,0.20913953399509258
26.73780487804878,94.09383449467217,1.1775101992399513,0.06273983517599234,0.18012065919436104
15.74468085106383,84.99700861661992,1.2626227775802001,0.054758808062824745,0.15435489774150166
45.977777777777774,134.70305131276447,1.1402463110451717,0.051095717969244656,0.1647754500146354
17.588541666666668,83.02717791994412,1.3368769861707392,0.05722801561621038,0.16557805941572518
12.928571428571429,89.5446255225984,1.1788977893934895,0.05693075207199404,0.15261131127752942
18.56168831168831,90.36602798065582,1.0230552905286006,0.08410486244006986,0.204658796073731
15.177777777777777,89.69932404094273,1.1869274234679508,0.06332893851371867,0.19944072158058596
23.98728813559322,104.24785817881762,1.4458773019789628,0.0506972237723061,0.13082438358292445
32.989010989010985,92.70690102192945,1.346782018777022,0.08900165319911503,0.20256699567640987
18.19747899159664,90.2974397454943,1.2187869824898436,0.09688178404135188,0.21676786876135196
29.23431734317343,120.11544059035523,1.030697825821865,0.07092548114526538,0.1851222337524344
24.08730158730159,89.70016501441835,1.3121359772275052,0.07166487713873479,0.20177331165852455
37.73552123552123,85.97319569412805,1.3266946468142735,0.08360696342723005,0.21080634495381054
21.501748251748253,82.84338519373141,1.3537769787402112,0.07838465592820368,0.2046538640606802
21.280075187969924,80.15838989906742,1.3906760359310972,0.09224248628037848,0.22738903409571654
20.719723183391004,75.49410278615655,1.32867128049365,0.08884632322203831,0.20600134345515378
39.416666666666664,129.2242503784321,1.308086978052797,0.07855090318424426,0.18723701900850664
25.25625,91.71545621454716,0.9409232195530933,0.06996363340989478,0.18187428678255266
29.813304721030043,123.92774348709204,0.8926647602219208,0.0796092739565902,0.19298640748253276
17.766666666666666,89.55635624329248,1.2955672707197468,0.09283745889800077,0.24121203282323106
16.22222222222222,125.63586682021015,1.2693040522433499,0.03012849417089526,0.09870992012766372
27.7,125.5009711265564,0.8851634002995319,0.1341060436064244,0.29579081861840295
18.9625,116.45130999982356,1.0600390073278443,0.08993290959524378,0.20473472462691472
52.6530612244898,138.7601100206375,1.376842756835393,0.07552111379426643,0.18368363185173608
15.709125475285171,59.11790540281811,1.2820519593739466,0.07886920318208393,0.20801611904004333
29.762096774193548,70.73715475586152,1.2321263466959451,0.10085020010382964,0.23766348937915574
38.824074074074076,122.86241512607646,1.1062829758062405,0.188239439500209,0.4235840750583736
183.23529411764707,177.7942349139382,1.3789730856494253,0.07355735975257252,0.19939726806611605
27.660377358490567,101.00102807890694,1.44838628576552,0.0554304188951579,0.14882623694993202
14.073170731707316,73.04784106691355,1.332439198943656,0.07397278892034166,0.1942095897983233
17.624309392265193,102.61785612053635,1.1302024177872536,0.055853477104809694,0.15406248814476595
16.58730158730159,95.9000527480292,1.462994708788818,0.05858419486543397,0.1461036969873315
33.26444444444444,121.15816595766279,1.4395001008512538,0.08303910115759726,0.18512633974360504
10.142105263157895,82.6266847045798,1.5694358851550179,0.04004397006124462,0.13619410551487118
28.570588235294117,105.38465453596676,1.2507843619847572,0.06952482391920674,0.19168608603352394
40.75773195876289,119.90193626806908,1.7631413521147827,0.07439622264271109,0.19589902257478345
17.32471264367816,82.47583168265463,1.4235473419342135,0.08359309541180174,0.18229583919754724
21.367283950617285,73.33809928982346,1.4065924532585092,0.07829113048094147,0.23017428760712716
17.40066225165563,87.93683226692755,1.119735889344986,0.08402864640330031,0.21569473936009564
25.089285714285715,86.71856311105546,0.9220344702950501,0.0834581647457105,0.19092538954418647
20.65625,96.96086206287146,1.1969613274300774,0.08524631357043919,0.17100135851056011
36.148936170212764,137.3766034423037,1.183443738367249,0.04780439650145447,0.17816796827379877
28.053398058252426,83.17675899649129,1.3297071175047088,0.0957718174033418,0.229191041601495
30.046511627906977,117.20407596299815,1.3540225122738891,0.06452609496006173,0.1567358073377511
18.266666666666666,80.82811079184215,1.5134906268260504,0.1116859512403525,0.24326721697514975
14.972222222222221,80.26055705050628,1.2950395155515229,0.11270223100192729,0.29554933979643583
26.22222222222222,94.42852077219221,1.349476503856771,0.11608174287266658,0.28436796883095633
24.85,97.7619398355484,1.208095238095238,0.2406875944822373,0.4139639843965619
66.475,108.18361715078353,1.3200287943933153,0.12114648792036149,0.23462213502512572
27.82,129.80489028930663,1.1469179144146122,0.07080408209014491,0.16676433814819638
15.407407407407407,101.67656876643498,1.177966054550989,0.05082766800450215,0.1376828087284778
73.3970588235294,147.49345158478792,1.373737510745638,0.06631262556984917,0.2041367045716087
28.941176470588236,246.39919128838707,1.1201322318004798,0.014119448592562226,0.028419070859616622
28.971910112359552,130.31782927272025,1.4538080755400844,0.04932967616312214,0.12433471946378381
16.83076923076923,95.47963710198036,1.0698291773710313,0.05959707298398689,0.17854475095520667
23.166666666666668,163.62323537667592,0.7417241793774026,0.07304273841041156,0.18624938211054903
8.936274509803921,75.33305446189992,1.554315529669528,0.03996119306613871,0.1407568429656634
22.55,165.16824491024016,1.6116658370197388,0.02323303547747068,0.05697831795818668
38.5,95.63347195310796,1.5325363229303877,0.06895696222156228,0.1648220149966676
21.22,166.43506619930267,1.2011044256243597,0.03643269520880376,0.10941522328892718
94.625,605.0160663127899,1.2392951251646902,0.28005007045088565,0.4985418334670589
17.175213675213676,92.52302834722731,1.2752280135488048,0.06241144520643276,0.16384195268438034
15.423076923076923,109.73050743799944,1.2536929881113843,0.06680876505128103,0.1854543286471122
42.90384615384615,114.98529413571724,1.2196623291510262,0.07108802893156942,0.19113161191820743
34.28260869565217,101.96059558184251,1.5114554758034207,0.0688343604530148,0.1969652133726066
27.63888888888889,142.51908222834268,1.252790882948712,0.04119123410896837,0.1155554984848403
20.87037037037037,133.37689181389632,1.4789974307179297,0.05009844532122302,0.12575741869744148
42.01327433628319,109.4837115011384,1.0193551146762505,0.1051823393138952,0.2389678326455809
16.365168539325843,97.7995116322228,1.0741795119637754,0.050027377028629416,0.1298542627178551
22.795454545454547,100.07271238890561,1.1247494999570768,0.08799683772555225,0.17642812330735005
33.166666666666664,98.83706804447704,1.071336104430408,0.03516456267256349,0.12942607423644914
19.471238938053098,79.00146151380201,1.4215393762045199,0.10942381912442085,0.2390003101756725
25.286956521739132,111.27535354987435,1.5200424527633396,0.04237258737867675,0.14264913406777507
116.2258064516129,147.65516774885117,1.2081363982029971,0.11810036135775537,0.24236687479002175
21.5,140.93363433691763,1.5918289024814765,0.06217636425251866,0.16700721544144298
19.847560975609756,82.32696300963076,1.368112003771957,0.08153919162026531,0.22265473103346106
19.309278350515463,81.892543025238,1.3446468197458137,0.0866973203261056,0.22779764563471888
24.077114427860696,91.14004293484474,1.4505901169468756,0.07539263036503316,0.21328990278310433
31.41346153846154,87.33456209378365,1.0949728021828877,0.08633706896756237,0.23992063181089845
19.40764331210191,83.15466852324784,1.1119972938261395,0.07738259045612644,0.2062190631096292
19.635514018691588,96.34928887581157,1.1641967559780273,0.06489798661704392,0.18100555129852136
26.713286713286713,94.1523960028495,1.282331232956484,0.06008443112148286,0.14759428699874608
21.793478260869566,89.51322048643361,1.5768958422028916,0.06935834040471711,0.18170434179596678
30.040123456790123,89.34217434900778,1.339108889277839,0.09705758464961457,0.2364894416795876
21.717532467532468,94.26904051257418,1.3765859922934145,0.053098983170658136,0.16785055691824288
29.047169811320753,141.61379001725396,0.9766844765236847,0.06943216294933788,0.17099109832220985
21.43846153846154,92.06788625717164,1.2866653143159372,0.0744268981892561,0.18811538248687532
25.51923076923077,114.41577039544399,1.324941004848328,0.06946665231044172,0.1994660380549367
39.44871794871795,160.7163801162671,1.7989146088052395,0.06792403498416834,0.17739453278826206
32.09090909090909,193.15849216417834,1.382713466384866,0.20019053180314553,0.392416568877279
18.3125,66.21104750037193,2.1193063150299993,0.1673725671258566,0.335375961374201
23.5,74.1858244098466,1.2214964479756323,0.08225513473971417,0.1998173505078453
11.9875,97.11028948426247,2.434528992574024,0.06777324551187185,0.1605142737755429
64.6,160.3841828227043,1.3711539767422118,0.07739725798010245,0.1464812601064561
50.00847457627118,108.0738156609616,1.394256748941343,0.09779604207505256,0.21808396916564463
13.16497461928934,77.33828217729094,1.3133857081979938,0.06913588602439172,0.1850400131152511
57.214285714285715,259.3782796859741,1.3582985124519473,0.09101839557999092,0.16218538627410012
39.93589743589744,152.75459372385953,1.8583220476994229,0.0925937694894779,0.20200871076658702
17.02,123.83108088970184,1.4018383306975073,0.05524233343097315,0.14164796402357469
17.72222222222222,107.07371212376489,1.2556361509872602,0.15250431954429408,0.347832405429018
22.841772151898734,103.88335221854946,1.278622097608619,0.11337427051406816,0.25974195393270977
41.607142857142854,116.47103061562493,0.9125116019240125,0.11317779868844756,0.2573192431229903
23.842105263157894,131.84741237289026,1.2226557608115831,0.034526427929033404,0.16549358574265288
146.1818181818182,109.59059963984923,1.2985320263023514,0.10461716722021595,0.23248685921097526
31.863799283154123,111.79196908738878,1.3744770964639996,0.0728206017102658,0.18145259463191787
135.3,133.4094575047493,0.9856421718285654,0.05986802643822174,0.1721504580519695
18.425531914893618,61.44614015347005,1.3149401660754851,0.08517269169406949,0.2311582798227773
22.24497487437186,72.65734954814815,1.3422220708550918,0.08446598507683534,0.22495797400027986
20.64010989010989,77.25387889146805,1.2691455210343394,0.10635024292060619,0.24857718300018478
22.43859649122807,124.39627481343453,1.3180356785607155,0.11663975546823771,0.26409064197797993
44.80357142857143,117.54385053259986,1.3774275805406013,0.09079716490995726,0.1943701258896226
62.638888888888886,103.73588543799188,1.2229124316850142,0.07594399923453296,0.17858034868272007
17.568773234200744,77.45723686209399,1.271138339391179,0.07618481164787094,0.18682794803822025
25.192753623188405,80.50217172028361,1.23588639325744,0.1037030480143611,0.2484383854032973
21.344202898550726,96.627887007119,1.027401684877514,0.08552433711442878,0.20484080117285608
20.87037037037037,144.80697554129142,1.3246373150538544,0.04112798879926981,0.10739591798217994
16.8125,79.92150309410962,1.32956931106536,0.08745065314124978,0.21498205904891632
35.4,90.73946024311914,1.1845993219731759,0.07024265098069264,0.18660406789894254
18.588461538461537,78.33004516913341,1.4454017935075028,0.0760929115864465,0.19177094578172563
18.095238095238095,81.81596402894883,1.272123151668149,0.07782449196898708,0.21723654488536423
358.54411764705884,150.4477640004719,0.9686711230214523,0.1309144569850172,0.2894257819824816
592.8589743589744,130.73111016933734,1.119068979103149,0.22670128970643766,0.43491564402647487
26.5,172.55896084838443,0.894758377425044,0.08679792947523995,0.25436447391403527
20.95909090909091,116.18405811895023,1.367750866691642,0.049205488609969004,0.13699467262396275
19.28846153846154,106.08080144799672,1.915104388954629,0.05832920014954843,0.18822554926870452
15.65,91.06084636449813,1.5025568059490793,0.06474020748708822,0.20498128487212156
22.082278481012658,105.28934159007254,1.0684240864731873,0.10213909878970354,0.25138888770459034
51.25,150.21593305643867,1.0729507095510962,0.07343996732600702,0.18245319463646234
18.16304347826087,94.15801232275756,1.3395347350670004,0.07438955578786881,0.1704384084285697
11.978260869565217,163.15176813498786,3.4892173702701323,0.03469643586847398,0.13172707362879268
26.75706940874036,90.86227449138858,1.5349132972644002,0.08452014050900379,0.22238323048067019
27.57894736842105,132.97228545264193,1.2280824524055243,0.0692120231300773,0.15008134756340094
13.048387096774194,104.29459249588751,1.6926408116123588,0.0482796899586419,0.13929666135888588
21.420454545454547,132.0650140941143,1.4503409806238647,0.08937795489550425,0.20322291010119403
17.252525252525253,106.83834619594343,1.156907281840382,0.06594894213381389,0.17038904441954508
39.38805970149254,117.59289348125458,1.6122690556342372,0.0635104890432289,0.14473400712103313
42.86666666666667,108.83047024408977,1.1579390594572088,0.04739141744426071,0.10785422297768785
31.975,173.10586034655572,1.0638996039255573,0.08449546178494687,0.20060348236866904
30.697802197802197,98.6565971151813,1.4153059794781528,0.04653243117564043,0.16368343116207038
12.043478260869565,96.28039288002512,1.2116546802505448,0.04950650650362657,0.18654237012813174
22.704545454545453,140.86453025991267,1.3662662697195829,0.09887775819756149,0.23421493870729834
40.642857142857146,110.13562034709113,1.3244179954958901,0.06964214779737347,0.18630317167122865
6834.5,310.8355668783188,0.9479166666666666,0.7823374542124543,0.9890022429636061
18.952380952380953,152.3038122767494,1.4053504919893007,0.14394572729177094,0.3092662367045481
24.06578947368421,112.14038372667213,1.1411796529704346,0.06619002466898198,0.16875331880132555
19.06,135.95684987545013,0.9890388649718548,0.037554507256940255,0.14603125260672623
25.440217391304348,96.34153775417286,1.3521981327088881,0.05216289610512022,0.1406837059091396
32.375,228.78268735607466,1.2515149390554818,0.0210634604565144,0.11175116293284065
25.227272727272727,130.88871031457728,1.1643591001440001,0.040538455452341776,0.15271090574169255
39.671052631578945,163.8364891817695,1.5488652776091976,0.05368603512311293,0.12798989169626268
146.3409090909091,110.62368699095465,1.30266425770731,0.10189242766162061,0.23114172167901914
39.22222222222222,96.25896323257022,1.385783027001041,0.10769181761827401,0.24895277270181496
26.18831168831169,107.32480810369763,1.210591708469801,0.1555454200150796,0.34685177675890605
26.216535433070867,139.86812679974113,1.6791543515345946,0.06267320809642327,0.14743294606833487
26.151515151515152,138.4230909166914,1.251286629389843,0.13895185807643837,0.2935978911110373
8.25,50.81223539872603,1.6078646790123772,0.07786192543001126,0.256181446890506
16.785024154589372,66.39864999315013,1.2889023741401928,0.08718039654396387,0.2180896694555451
37.56981132075472,121.02997160047855,1.2187824363907205,0.08477134126442577,0.22764801929058395
20.236263736263737,87.96079616363232,1.336473857900003,0.0910120995909496,0.22104463650601974
42.72727272727273,153.8033434260975,1.2211113983012585,0.093777531849544,0.21022529969133935
20.085271317829456,92.6049935346426,1.3086487710578556,0.07355807757760231,0.19853258294360934
29.949152542372882,126.89467299792726,1.4757356565284259,0.06925423023988288,0.18546778517599377
19.931818181818183,100.12195832500554,1.6553303531900676,0.06851477682867042,0.16749421818605542
33.13333333333333,174.8943032224973,1.0366402923503613,0.098600965824142,0.26850688281385804
20.763736263736263,98.69364876275534,1.427882738837497,0.06981029180662489,0.16302350799783408
16.72972972972973,86.90723220561001,1.6744087913834806,0.0698362467543111,0.1702239055368717
19.34862385321101,100.85033703014392,1.467234136691295,0.05730117685154087,0.1490628033463045
20.63131313131313,104.38398383964191,1.1486315176061486,0.06622390422087085,0.17704498340687977
23.833333333333332,125.40614943951368,1.4764769594970808,0.0919202680465444,0.19633187118088583
25.675675675675677,111.14842909413414,1.3793461157505087,0.1254751175255359,0.3022842685621825
16.38961038961039,100.55504087503854,1.25744824229889,0.069308645563731,0.19948537605583386
19.78545119705341,62.76446012831524,1.2380374405228198,0.10516158721015892,0.26683193904278274
61.96969696969697,105.81333561738332,1.2899656834415036,0.11296297537460656,0.34374677127114256
19.00986842105263,90.85191523715069,1.5047702854871845,0.04402863871312153,0.18248522954252344
19.535714285714285,107.95316819633756,1.4717207285594234,0.07588646857544569,0.23282063799069455
31.620689655172413,149.09807757262527,1.2890414183816712,0.08241016547893933,0.20850943505426986
21.90705128205128,75.6514416505129,1.244620615381023,0.10418701690633486,0.26164058286063685
32.68421052631579,175.82828838574258,0.9763164818428469,0.09443515928038336,0.22454113829838906
17.0273631840796,97.77668726325628,1.2809114022480683,0.05567039655947672,0.15439185821578316
21.925925925925927,80.65039586910495,1.2251483399484218,0.08863183351631625,0.23511380528892017
31.51086956521739,85.08576822712801,1.026904722545221,0.16418766569383028,0.3256431192608806
21.61026615969582,56.62368567497558,1.2107872565578468,0.11471889726419995,0.27641803583477403
14.655555555555555,98.71304199960497,1.1514045573244125,0.04159322104453293,0.11590400504609316
29.660714285714285,85.13247632895197,1.34387121599404,0.09827560692487129,0.2387503336259937
21.0,78.07045090657014,1.2605850931669527,0.10160165273819587,0.23154520272688664
21.019801980198018,88.13669555848188,1.5206122416586616,0.06464287718750296,0.16194950467170713
33.98170731707317,78.52345932693017,1.1747841637554421,0.07827965980651932,0.20958080633927553
27.06474820143885,105.70875325134332,1.3956201372314272,0.0639896102890544,0.18813989079122512
23.092105263157894,123.39715632953141,1.5270780735418439,0.05648135962873891,0.17485582124695434
26.82758620689655,175.3132388632873,1.2876976869687526,0.04530710496572444,0.11284790180452457
24.307471264367816,89.12620896923131,1.466308714137734,0.07626151253137424,0.21336534955762296
20.08653846153846,95.7147134244442,1.144809682499557,0.08812065751402023,0.2250728190227556
23.27777777777778,89.88530199593968,1.1936304276475551,0.07670344188986955,0.19117787717061527
24.0,65.71093648569084,1.152654971300291,0.12268736731211678,0.29046788406584145
23.608695652173914,95.1792666963909,1.190240504307992,0.09598738988762671,0.20690121039073575
25.033112582781456,88.53914446862328,1.382806786137725,0.06842236115088761,0.1771221978467267
35.90425531914894,110.05805499502954,1.13493460851708,0.07982594963398977,0.22911154839008618
20.815068493150687,68.41915945647514,1.216427339993952,0.09830359725602654,0.21645318045155584
20.896551724137932,172.37579563979446,1.3131905060506146,0.05324547627980826,0.18397783793061942
35.64795918367347,104.85372776522928,1.3402452025747804,0.0799870710935536,0.1980583354395227
27.563583815028903,83.1440560066631,1.0660642698935903,0.0927915111256064,0.2539388691843163
23.916666666666668,53.46931885364579,1.2624001956300097,0.11179798408554856,0.2860002246086875
31.125,113.50792870060964,1.077877339402263,0.09141874039064835,0.2134807159296256
24.721864951768488,77.04171557135138,1.069244627053211,0.11675566359876828,0.28556004680459524
21.83076923076923,73.19756493018224,1.1574038835606066,0.10641954234887255,0.260371140442803
38.782051282051285,110.72282974842267,1.0480487450212574,0.08276328464461684,0.19235893869302392
33.1551724137931,132.46413994109494,1.0870037362225864,0.04555634386723091,0.15584370827878719
25.808823529411764,181.23666088370715,1.5563049544038,0.034378382832874595,0.1104758868132771
22.08823529411765,96.38278775054867,1.1573784293933223,0.07826824569899807,0.20660303920297282
30.301435406698566,107.74782013607938,1.4534834143198638,0.06712280131398105,0.18428364560804192
20.227941176470587,111.67079602620181,1.036154159276061,0.06659423382923028,0.16827513447734227
28.49271844660194,91.79607439619824,1.090448918703831,0.09424432825465501,0.21842260008132078
20.269736842105264,76.1140048069912,1.2607645160233596,0.1147618913265588,0.26452838984463795
32.99342105263158,80.93183404886932,1.0622458047402237,0.08066523504459049,0.20099105713077975
18.08783783783784,79.54699899135409,1.2946843755322324,0.07589693692404291,0.2090229129648856
14.882352941176471,83.42121109541725,1.0024589497555707,0.0674297476925368,0.21087123261804722
15.875,119.72798233628274,1.4457534880924492,0.1424534707517215,0.2765770274511512
39.95061728395062,84.40377046296626,1.2649268121697135,0.12920314572803154,0.2867766619093861
20.67528735632184,75.84232840524322,1.1444002972016183,0.07116996133298296,0.19953215759919726
34.22222222222222,144.61853649881152,2.1211334192497477,0.08446092920500808,0.20125060689915794
